"date","Generation","Demand"
"2023-01-04 07:58","2053","4737"
"2023-01-04 07:58","2054","4689"
"2023-01-04 08:00","2060","4679"
"2023-01-04 08:00","2064","4666"
"2023-01-04 08:01","2072","4694"
"2023-01-04 08:03","2058","4676"
"2023-01-04 08:04","2066","4680"
"2023-01-04 08:05","2064","4691"
"2023-01-04 08:06","2049","4677"
"2023-01-04 08:07","2047","4686"
"2023-01-04 08:07","2050","4708"
"2023-01-04 08:09","2061","4663"
"2023-01-04 08:10","2070","4676"
"2023-01-04 08:10","2068","4660"
"2023-01-04 08:12","2073","4653"
"2023-01-04 08:13","2097","4663"
"2023-01-04 08:14","2080","4643"
"2023-01-04 08:15","2087","4628"
"2023-01-04 08:16","2101","4617"
"2023-01-04 08:16","2063","4613"
"2023-01-04 08:18","2079","4650"
"2023-01-04 08:19","2077","4667"
"2023-01-04 08:20","2101","4684"
"2023-01-04 08:21","2060","4641"
"2023-01-04 08:22","2056","4660"
"2023-01-04 08:22","2060","4634"
"2023-01-04 08:24","2058","4646"
"2023-01-04 08:24","2073","4700"
"2023-01-04 08:26","2063","4684"
"2023-01-04 08:27","2076","4685"
"2023-01-04 08:27","2057","4618"
"2023-01-04 08:29","2067","4656"
"2023-01-04 08:30","2050","4643"
"2023-01-04 08:30","2019","4618"
"2023-01-04 08:31","2026","4643"
"2023-01-04 08:33","2018","4619"
"2023-01-04 08:34","2018","4620"
"2023-01-04 08:35","2017","4632"
"2023-01-04 08:36","2019","4627"
"2023-01-04 08:36","2027","4640"
"2023-01-04 08:38","2024","4649"
"2023-01-04 08:38","2025","4626"
"2023-01-04 08:40","2024","4661"
"2023-01-04 08:40","2020","4682"
"2023-01-04 08:42","2026","4699"
"2023-01-04 08:42","2019","4683"
"2023-01-04 08:44","2022","4672"
"2023-01-04 08:45","2017","4656"
"2023-01-04 08:46","2018","4665"
"2023-01-04 08:46","2061","4684"
"2023-01-04 08:48","2072","4654"
"2023-01-04 08:49","2059","4616"
"2023-01-04 08:50","2042","4652"
"2023-01-04 08:51","2061","4704"
"2023-01-04 08:52","2078","4704"
"2023-01-04 08:52","2075","4651"
"2023-01-04 08:53","2035","4663"
"2023-01-04 08:55","2038","4655"
"2023-01-04 08:56","2041","4633"
"2023-01-04 08:57","2093","4625"
"2023-01-04 08:58","2045","4594"
"2023-01-04 08:59","2060","4636"
"2023-01-04 09:00","2036","4668"
"2023-01-04 09:01","2035","4653"
"2023-01-04 09:02","2028","4652"
"2023-01-04 09:02","2027","4617"
"2023-01-04 09:04","2026","4618"
"2023-01-04 09:04","2018","4622"
"2023-01-04 09:06","2028","4660"
"2023-01-04 09:07","2028","4675"
"2023-01-04 09:08","2036","4693"
"2023-01-04 09:09","2036","4647"
"2023-01-04 09:10","2038","4635"
"2023-01-04 09:10","2073","4676"
"2023-01-04 09:12","2058","4634"
"2023-01-04 09:13","2065","4667"
"2023-01-04 09:14","2096","4707"
"2023-01-04 09:15","2064","4700"
"2023-01-04 09:16","2039","4690"
"2023-01-04 09:17","2036","4671"
"2023-01-04 09:18","2036","4663"
"2023-01-04 09:19","2036","4667"
"2023-01-04 09:20","2031","4679"
"2023-01-04 09:21","2032","4669"
"2023-01-04 09:22","2029","4602"
"2023-01-04 09:22","2030","4614"
"2023-01-04 09:24","2026","4620"
"2023-01-04 09:25","2027","4660"
"2023-01-04 09:25","2029","4642"
"2023-01-04 09:27","2038","4601"
"2023-01-04 09:28","2031","4632"
"2023-01-04 09:29","2028","4614"
"2023-01-04 09:30","2031","4642"
"2023-01-04 09:31","2031","4635"
"2023-01-04 09:31","2036","4635"
"2023-01-04 09:33","2035","4653"
"2023-01-04 09:34","2033","4655"
"2023-01-04 09:34","2034","4647"
"2023-01-04 09:36","2040","4658"
"2023-01-04 09:37","2029","4622"
"2023-01-04 09:38","2040","4645"
"2023-01-04 09:39","2026","4621"
"2023-01-04 09:40","2027","4590"
"2023-01-04 09:40","2029","4611"
"2023-01-04 09:42","2029","4644"
"2023-01-04 09:43","2034","4651"
"2023-01-04 09:44","2042","4637"
"2023-01-04 09:45","2038","4618"
"2023-01-04 09:46","2053","4620"
"2023-01-04 09:47","2054","4618"
"2023-01-04 09:48","2067","4618"
"2023-01-04 09:49","2042","4604"
"2023-01-04 09:50","2039","4585"
"2023-01-04 09:51","2053","4611"
"2023-01-04 09:52","2032","4578"
"2023-01-04 09:53","2034","4551"
"2023-01-04 09:54","2057","4589"
"2023-01-04 09:54","2043","4583"
"2023-01-04 09:56","2020","4589"
"2023-01-04 09:57","2028","4575"
"2023-01-04 09:57","2031","4606"
"2023-01-04 09:59","2051","4586"
"2023-01-04 10:00","2041","4574"
"2023-01-04 10:00","2028","4565"
"2023-01-04 10:02","2025","4597"
"2023-01-04 10:03","2027","4566"
"2023-01-04 10:03","2025","4549"
"2023-01-04 10:05","2032","4554"
"2023-01-04 10:05","2027","4523"
"2023-01-04 10:07","2045","4525"
"2023-01-04 10:08","2028","4524"
"2023-01-04 10:09","2026","4550"
"2023-01-04 10:10","2027","4578"
"2023-01-04 10:11","2026","4589"
"2023-01-04 10:12","2017","4532"
"2023-01-04 10:13","2027","4524"
"2023-01-04 10:13","2066","4526"
"2023-01-04 10:15","2066","4575"
"2023-01-04 10:16","2078","4587"
"2023-01-04 10:16","2022","4562"
"2023-01-04 10:18","2018","4523"
"2023-01-04 10:19","2019","4532"
"2023-01-04 10:19","2021","4541"
"2023-01-04 10:21","2028","4544"
"2023-01-04 10:22","2033","4541"
"2023-01-04 10:22","2034","4532"
"2023-01-04 10:24","2024","4560"
"2023-01-04 10:25","2028","4583"
"2023-01-04 10:26","2023","4544"
"2023-01-04 10:27","2037","4560"
"2023-01-04 10:28","2025","4552"
"2023-01-04 10:29","2010","4543"
"2023-01-04 10:30","2016","4559"
"2023-01-04 10:31","2002","4519"
"2023-01-04 10:31","2017","4547"
"2023-01-04 10:33","2013","4544"
"2023-01-04 10:34","2008","4535"
"2023-01-04 10:34","2015","4497"
"2023-01-04 10:36","1997","4481"
"2023-01-04 10:37","2002","4503"
"2023-01-04 10:38","1993","4488"
"2023-01-04 10:39","2005","4537"
"2023-01-04 10:40","1998","4578"
"2023-01-04 10:40","2001","4600"
"2023-01-04 10:42","2008","4577"
"2023-01-04 10:43","1997","4587"
"2023-01-04 10:44","1996","4598"
"2023-01-04 10:45","1995","4563"
"2023-01-04 10:46","1997","4557"
"2023-01-04 10:47","2009","4494"
"2023-01-04 10:48","2013","4485"
"2023-01-04 10:49","2015","4489"
"2023-01-04 10:49","2021","4489"
"2023-01-04 10:51","2009","4501"
"2023-01-04 10:51","2035","4516"
"2023-01-04 10:52","2027","4450"
"2023-01-04 10:54","2002","4464"
"2023-01-04 10:55","2008","4481"
"2023-01-04 10:56","2005","4472"
"2023-01-04 10:57","2009","4484"
"2023-01-04 10:58","2005","4503"
"2023-01-04 10:59","2002","4484"
"2023-01-04 11:00","2008","4471"
"2023-01-04 11:01","2012","4461"
"2023-01-04 11:02","2006","4480"
"2023-01-04 11:03","2007","4432"
"2023-01-04 11:04","2006","4386"
"2023-01-04 11:05","2000","4384"
"2023-01-04 11:06","2002","4379"
"2023-01-04 11:07","1994","4353"
"2023-01-04 11:08","1995","4384"
"2023-01-04 11:09","1998","4385"
"2023-01-04 11:09","2006","4405"
"2023-01-04 11:11","2005","4390"
"2023-01-04 11:12","2023","4405"
"2023-01-04 11:12","2004","4355"
"2023-01-04 11:14","2007","4348"
"2023-01-04 11:15","2012","4333"
"2023-01-04 11:16","2007","4331"
"2023-01-04 11:16","2004","4320"
"2023-01-04 11:18","2005","4326"
"2023-01-04 11:19","2011","4325"
"2023-01-04 11:19","2004","4334"
"2023-01-04 11:21","2018","4354"
"2023-01-04 11:22","2009","4357"
"2023-01-04 11:22","1997","4315"
"2023-01-04 11:23","1996","4235"
"2023-01-04 11:25","2000","4216"
"2023-01-04 11:26","1992","4222"
"2023-01-04 11:26","1995","4262"
"2023-01-04 11:27","1993","4242"
"2023-01-04 11:28","2015","4285"
"2023-01-04 11:30","2005","4289"
"2023-01-04 11:30","2001","4269"
"2023-01-04 11:32","2034","4282"
"2023-01-04 11:32","2036","4245"
"2023-01-04 11:34","2038","4249"
"2023-01-04 11:35","2011","4229"
"2023-01-04 11:36","1987","4228"
"2023-01-04 11:36","1969","4183"
"2023-01-04 11:38","1973","4175"
"2023-01-04 11:39","1976","4227"
"2023-01-04 11:40","1980","4209"
"2023-01-04 11:40","1975","4203"
"2023-01-04 11:42","1970","4195"
"2023-01-04 11:43","1973","4230"
"2023-01-04 11:44","1985","4212"
"2023-01-04 11:44","1969","4211"
"2023-01-04 11:46","1975","4246"
"2023-01-04 11:47","1959","4224"
"2023-01-04 11:47","1954","4228"
"2023-01-04 11:49","1951","4213"
"2023-01-04 11:49","1950","4251"
"2023-01-04 11:51","1949","4238"
"2023-01-04 11:52","1949","4187"
"2023-01-04 11:53","1950","4212"
"2023-01-04 11:53","1941","4229"
"2023-01-04 11:55","1988","4220"
"2023-01-04 11:56","1967","4214"
"2023-01-04 11:57","1952","4196"
"2023-01-04 11:58","1943","4184"
"2023-01-04 11:59","1948","4183"
"2023-01-04 12:00","1933","4200"
"2023-01-04 12:01","1927","4223"
"2023-01-04 12:02","1937","4229"
"2023-01-04 12:02","1928","4256"
"2023-01-04 12:04","1921","4239"
"2023-01-04 12:05","1923","4235"
"2023-01-04 12:05","1988","4211"
"2023-01-04 12:07","1990","4182"
"2023-01-04 12:08","1942","4155"
"2023-01-04 12:08","1931","4140"
"2023-01-04 12:10","1930","4137"
"2023-01-04 12:11","1926","4148"
"2023-01-04 12:12","1930","4155"
"2023-01-04 12:13","1929","4199"
"2023-01-04 12:14","1929","4149"
