"date","Generation","Demand"
"2023-01-03 01:53","1606","3618"
"2023-01-03 01:54","1613","3617"
"2023-01-03 01:55","1615","3640"
"2023-01-03 01:56","1610","3683"
"2023-01-03 01:57","1611","3690"
"2023-01-03 01:58","1601","3687"
"2023-01-03 01:59","1602","3711"
"2023-01-03 02:00","1605","3678"
"2023-01-03 02:01","1629","3681"
"2023-01-03 02:02","1599","3670"
"2023-01-03 02:02","1595","3700"
"2023-01-03 02:04","1602","3675"
"2023-01-03 02:04","1597","3668"
"2023-01-03 02:06","1603","3649"
"2023-01-03 02:07","1602","3667"
"2023-01-03 02:08","1617","3663"
"2023-01-03 02:09","1609","3654"
"2023-01-03 02:09","1626","3661"
"2023-01-03 02:10","1615","3671"
"2023-01-03 02:12","1624","3675"
"2023-01-03 02:13","1615","3661"
"2023-01-03 02:14","1649","3634"
"2023-01-03 02:14","1629","3599"
"2023-01-03 02:16","1627","3614"
"2023-01-03 02:17","1641","3695"
"2023-01-03 02:18","1624","3684"
"2023-01-03 02:18","1606","3667"
"2023-01-03 02:20","1611","3658"
"2023-01-03 02:20","1612","3640"
"2023-01-03 02:22","1611","3642"
"2023-01-03 02:23","1617","3620"
"2023-01-03 02:24","1620","3590"
"2023-01-03 02:25","1614","3600"
"2023-01-03 02:26","1610","3616"
"2023-01-03 02:26","1609","3639"
"2023-01-03 02:28","1606","3620"
"2023-01-03 02:29","1603","3625"
"2023-01-03 02:30","1601","3649"
"2023-01-03 02:31","1606","3673"
"2023-01-03 02:32","1618","3696"
"2023-01-03 02:33","1597","3676"
"2023-01-03 02:34","1597","3673"
"2023-01-03 02:35","1600","3645"
"2023-01-03 02:36","1601","3669"
"2023-01-03 02:37","1601","3661"
"2023-01-03 02:38","1601","3667"
"2023-01-03 02:38","1605","3675"
"2023-01-03 02:40","1600","3650"
"2023-01-03 02:41","1602","3632"
"2023-01-03 02:42","1608","3632"
"2023-01-03 02:43","1606","3618"
"2023-01-03 02:44","1616","3593"
"2023-01-03 02:45","1614","3585"
"2023-01-03 02:46","1606","3588"
"2023-01-03 02:47","1605","3604"
"2023-01-03 02:48","1651","3600"
"2023-01-03 02:49","1622","3569"
"2023-01-03 02:49","1624","3590"
"2023-01-03 02:51","1634","3652"
"2023-01-03 02:52","1649","3687"
"2023-01-03 02:52","1641","3660"
"2023-01-03 02:54","1644","3650"
"2023-01-03 02:55","1644","3588"
"2023-01-03 02:55","1668","3605"
"2023-01-03 02:57","1647","3599"
"2023-01-03 02:58","1659","3585"
"2023-01-03 02:59","1650","3600"
"2023-01-03 03:00","1637","3599"
"2023-01-03 03:01","1617","3622"
"2023-01-03 03:01","1623","3627"
"2023-01-03 03:03","1645","3628"
"2023-01-03 03:04","1635","3630"
"2023-01-03 03:04","1629","3636"
"2023-01-03 03:06","1624","3623"
"2023-01-03 03:07","1628","3637"
"2023-01-03 03:08","1635","3628"
"2023-01-03 03:09","1632","3617"
"2023-01-03 03:10","1618","3633"
"2023-01-03 03:10","1628","3655"
"2023-01-03 03:12","1619","3665"
"2023-01-03 03:13","1624","3691"
"2023-01-03 03:14","1610","3617"
"2023-01-03 03:15","1621","3643"
"2023-01-03 03:16","1606","3627"
"2023-01-03 03:16","1606","3618"
"2023-01-03 03:18","1621","3638"
"2023-01-03 03:19","1606","3604"
"2023-01-03 03:20","1626","3611"
"2023-01-03 03:21","1639","3630"
"2023-01-03 03:22","1615","3604"
"2023-01-03 03:22","1616","3601"
"2023-01-03 03:24","1618","3639"
"2023-01-03 03:25","1603","3637"
"2023-01-03 03:26","1624","3631"
"2023-01-03 03:26","1614","3641"
"2023-01-03 03:28","1594","3645"
"2023-01-03 03:29","1592","3642"
"2023-01-03 03:30","1589","3637"
"2023-01-03 03:31","1592","3631"
"2023-01-03 03:32","1595","3596"
"2023-01-03 03:32","1595","3620"
"2023-01-03 03:34","1647","3657"
"2023-01-03 03:35","1652","3616"
"2023-01-03 03:36","1634","3645"
"2023-01-03 03:37","1666","3652"
"2023-01-03 03:38","1637","3626"
"2023-01-03 03:39","1610","3679"
"2023-01-03 03:40","1608","3674"
"2023-01-03 03:41","1607","3655"
"2023-01-03 03:42","1604","3688"
"2023-01-03 03:43","1602","3661"
"2023-01-03 03:43","1602","3639"
"2023-01-03 03:45","1606","3604"
"2023-01-03 03:46","1614","3622"
"2023-01-03 03:46","1627","3625"
"2023-01-03 03:48","1607","3619"
"2023-01-03 03:48","1608","3607"
"2023-01-03 03:50","1605","3558"
"2023-01-03 03:51","1614","3581"
"2023-01-03 03:52","1611","3551"
"2023-01-03 03:53","1620","3605"
"2023-01-03 03:54","1604","3603"
"2023-01-03 03:55","1623","3598"
"2023-01-03 03:56","1605","3587"
"2023-01-03 03:56","1609","3608"
"2023-01-03 03:58","1604","3592"
"2023-01-03 03:58","1616","3620"
"2023-01-03 04:00","1601","3604"
"2023-01-03 04:01","1610","3631"
"2023-01-03 04:02","1605","3626"
"2023-01-03 04:03","1628","3660"
"2023-01-03 04:04","1607","3677"
"2023-01-03 04:05","1638","3669"
"2023-01-03 04:05","1638","3668"
"2023-01-03 04:07","1638","3668"
"2023-01-03 04:08","1624","3673"
"2023-01-03 04:09","1614","3641"
"2023-01-03 04:10","1616","3647"
"2023-01-03 04:11","1616","3680"
"2023-01-03 04:11","1663","3715"
"2023-01-03 04:13","1695","3641"
"2023-01-03 04:14","1691","3667"
"2023-01-03 04:15","1673","3629"
"2023-01-03 04:16","1669","3627"
"2023-01-03 04:17","1636","3675"
"2023-01-03 04:18","1631","3672"
"2023-01-03 04:18","1617","3641"
"2023-01-03 04:20","1615","3656"
"2023-01-03 04:21","1613","3667"
"2023-01-03 04:22","1614","3677"
"2023-01-03 04:23","1618","3677"
"2023-01-03 04:24","1626","3676"
"2023-01-03 04:25","1626","3632"
"2023-01-03 04:26","1618","3656"
"2023-01-03 04:27","1617","3674"
"2023-01-03 04:28","1612","3667"
"2023-01-03 04:29","1612","3655"
"2023-01-03 04:30","1611","3662"
"2023-01-03 04:31","1608","3670"
"2023-01-03 04:32","1620","3689"
"2023-01-03 04:33","1619","3660"
"2023-01-03 04:34","1619","3645"
"2023-01-03 04:35","1622","3670"
"2023-01-03 04:36","1617","3667"
"2023-01-03 04:37","1618","3663"
"2023-01-03 04:38","1619","3648"
"2023-01-03 04:38","1618","3651"
"2023-01-03 04:40","1616","3666"
"2023-01-03 04:41","1615","3695"
"2023-01-03 04:42","1626","3655"
"2023-01-03 04:43","1616","3674"
"2023-01-03 04:44","1616","3666"
"2023-01-03 04:45","1622","3664"
"2023-01-03 04:45","1628","3694"
"2023-01-03 04:47","1660","3675"
"2023-01-03 04:48","1648","3692"
"2023-01-03 04:49","1635","3653"
"2023-01-03 04:50","1629","3668"
"2023-01-03 04:51","1621","3714"
"2023-01-03 04:51","1619","3690"
"2023-01-03 04:52","1619","3654"
"2023-01-03 04:54","1628","3668"
"2023-01-03 04:55","1695","3676"
"2023-01-03 04:56","1680","3726"
"2023-01-03 04:57","1632","3675"
"2023-01-03 04:58","1630","3689"
"2023-01-03 04:59","1615","3682"
"2023-01-03 05:00","1614","3695"
"2023-01-03 05:01","1614","3687"
"2023-01-03 05:02","1613","3684"
"2023-01-03 05:03","1612","3698"
"2023-01-03 05:04","1611","3709"
"2023-01-03 05:05","1617","3723"
"2023-01-03 05:05","1620","3720"
"2023-01-03 05:06","1619","3709"
"2023-01-03 05:08","1642","3699"
"2023-01-03 05:09","1617","3707"
"2023-01-03 05:10","1619","3711"
"2023-01-03 05:10","1678","3752"
"2023-01-03 05:12","1621","3677"
"2023-01-03 05:13","1637","3723"
"2023-01-03 05:14","1618","3704"
"2023-01-03 05:15","1620","3716"
"2023-01-03 05:16","1622","3717"
"2023-01-03 05:16","1631","3728"
"2023-01-03 05:18","1625","3767"
"2023-01-03 05:19","1622","3743"
"2023-01-03 05:20","1625","3756"
"2023-01-03 05:21","1660","3787"
"2023-01-03 05:22","1653","3790"
"2023-01-03 05:23","1652","3764"
"2023-01-03 05:24","1667","3774"
"2023-01-03 05:25","1649","3757"
"2023-01-03 05:26","1670","3781"
"2023-01-03 05:27","1636","3787"
"2023-01-03 05:27","1621","3762"
"2023-01-03 05:28","1619","3791"
"2023-01-03 05:30","1620","3780"
"2023-01-03 05:30","1632","3787"
"2023-01-03 05:32","1657","3777"
"2023-01-03 05:32","1663","3786"
"2023-01-03 05:34","1646","3807"
"2023-01-03 05:35","1654","3867"
"2023-01-03 05:36","1655","3881"
"2023-01-03 05:36","1662","3891"
"2023-01-03 05:37","1637","3876"
"2023-01-03 05:39","1641","3898"
"2023-01-03 05:40","1639","3862"
"2023-01-03 05:41","1633","3853"
"2023-01-03 05:42","1617","3883"
"2023-01-03 05:43","1634","3912"
"2023-01-03 05:44","1618","3916"
"2023-01-03 05:45","1624","3875"
"2023-01-03 05:45","1618","3868"
"2023-01-03 05:47","1617","3861"
"2023-01-03 05:48","1621","3887"
"2023-01-03 05:48","1622","3954"
"2023-01-03 05:50","1623","3942"
"2023-01-03 05:51","1622","3931"
"2023-01-03 05:52","1622","3908"
"2023-01-03 05:53","1640","3908"
"2023-01-03 05:54","1620","3921"
"2023-01-03 05:54","1616","3956"
"2023-01-03 05:56","1628","3967"
"2023-01-03 05:57","1639","3941"
"2023-01-03 05:58","1650","3974"
"2023-01-03 05:59","1643","4012"
"2023-01-03 06:00","1625","3997"
"2023-01-03 06:01","1630","4030"
"2023-01-03 06:02","1627","4077"
"2023-01-03 06:03","1625","4051"
"2023-01-03 06:03","1635","4051"
"2023-01-03 06:05","1629","4083"
"2023-01-03 06:06","1637","4097"
"2023-01-03 06:07","1628","4062"
"2023-01-03 06:07","1655","4093"
"2023-01-03 06:08","1635","4059"
"2023-01-03 06:10","1644","4058"
"2023-01-03 06:10","1644","4099"
"2023-01-03 06:11","1625","4097"
"2023-01-03 06:13","1626","4115"
"2023-01-03 06:14","1625","4132"
"2023-01-03 06:15","1627","4149"
"2023-01-03 06:16","1625","4145"
"2023-01-03 06:17","1641","4196"
"2023-01-03 06:18","1655","4243"
"2023-01-03 06:19","1640","4252"
"2023-01-03 06:20","1625","4258"
"2023-01-03 06:21","1628","4249"
"2023-01-03 06:22","1641","4243"
"2023-01-03 06:23","1694","4258"
"2023-01-03 06:24","1678","4247"
"2023-01-03 06:25","1675","4254"
"2023-01-03 06:26","1661","4285"
"2023-01-03 06:27","1664","4314"
"2023-01-03 06:28","1659","4316"
"2023-01-03 06:29","1649","4288"
"2023-01-03 06:30","1625","4293"
"2023-01-03 06:30","1621","4289"
"2023-01-03 06:32","1612","4325"
"2023-01-03 06:32","1612","4365"
"2023-01-03 06:33","1618","4404"
"2023-01-03 06:34","1617","4408"
"2023-01-03 06:36","1614","4407"
"2023-01-03 06:37","1613","4400"
"2023-01-03 06:38","1627","4424"
"2023-01-03 06:39","1630","4450"
"2023-01-03 06:40","1634","4456"
"2023-01-03 06:41","1625","4444"
"2023-01-03 06:42","1632","4430"
"2023-01-03 06:43","1653","4474"
"2023-01-03 06:44","1620","4460"
"2023-01-03 06:45","1624","4481"
"2023-01-03 06:46","1624","4500"
"2023-01-03 06:46","1631","4526"
"2023-01-03 06:48","1642","4543"
"2023-01-03 06:49","1623","4515"
"2023-01-03 06:50","1620","4549"
"2023-01-03 06:51","1635","4594"
"2023-01-03 06:52","1623","4581"
"2023-01-03 06:53","1625","4581"
"2023-01-03 06:54","1624","4595"
"2023-01-03 06:55","1625","4608"
"2023-01-03 06:56","1627","4587"
"2023-01-03 06:57","1628","4584"
"2023-01-03 06:58","1633","4625"
"2023-01-03 06:59","1627","4611"
"2023-01-03 07:00","1665","4599"
"2023-01-03 07:00","1660","4636"
"2023-01-03 07:02","1689","4639"
"2023-01-03 07:03","1684","4667"
"2023-01-03 07:04","1692","4687"
"2023-01-03 07:05","1703","4707"
"2023-01-03 07:06","1700","4715"
"2023-01-03 07:07","1690","4716"
"2023-01-03 07:08","1666","4701"
"2023-01-03 07:08","1662","4705"
"2023-01-03 07:10","1661","4662"
"2023-01-03 07:10","1660","4684"
"2023-01-03 07:12","1716","4729"
"2023-01-03 07:13","1718","4681"
"2023-01-03 07:14","1748","4681"
"2023-01-03 07:15","1743","4694"
"2023-01-03 07:15","1741","4687"
"2023-01-03 07:17","1738","4658"
"2023-01-03 07:18","1750","4671"
"2023-01-03 07:19","1728","4693"
"2023-01-03 07:20","1683","4714"
"2023-01-03 07:21","1681","4772"
"2023-01-03 07:22","1679","4771"
"2023-01-03 07:22","1679","4750"
"2023-01-03 07:24","1679","4743"
"2023-01-03 07:25","1677","4704"
"2023-01-03 07:26","1677","4752"
"2023-01-03 07:26","1677","4762"
"2023-01-03 07:28","1729","4769"
"2023-01-03 07:28","1736","4784"
"2023-01-03 07:30","1727","4799"
"2023-01-03 07:30","1728","4816"
"2023-01-03 07:32","1730","4808"
"2023-01-03 07:33","1727","4808"
"2023-01-03 07:34","1730","4793"
"2023-01-03 07:35","1745","4804"
"2023-01-03 07:36","1730","4811"
"2023-01-03 07:37","1729","4802"
"2023-01-03 07:38","1729","4813"
"2023-01-03 07:38","1740","4799"
"2023-01-03 07:40","1747","4846"
"2023-01-03 07:41","1740","4878"
"2023-01-03 07:42","1740","4856"
"2023-01-03 07:42","1742","4849"
"2023-01-03 07:44","1743","4863"
"2023-01-03 07:44","1744","4870"
"2023-01-03 07:46","1746","4840"
"2023-01-03 07:46","1748","4852"
"2023-01-03 07:47","1769","4837"
"2023-01-03 07:49","1747","4834"
"2023-01-03 07:50","1752","4816"
"2023-01-03 07:51","1748","4835"
"2023-01-03 07:51","1756","4833"
"2023-01-03 07:53","1757","4817"
"2023-01-03 07:53","1803","4817"
"2023-01-03 07:55","1788","4820"
"2023-01-03 07:56","1808","4860"
"2023-01-03 07:56","1799","4843"
"2023-01-03 07:58","1829","4834"
"2023-01-03 07:59","1842","4822"
"2023-01-03 08:00","1841","4828"
"2023-01-03 08:01","1824","4810"
"2023-01-03 08:02","1804","4765"
"2023-01-03 08:03","1797","4784"
"2023-01-03 08:04","1805","4772"
"2023-01-03 08:05","1824","4789"
"2023-01-03 08:06","1825","4824"
"2023-01-03 08:07","1793","4813"
"2023-01-03 08:08","1842","4821"
"2023-01-03 08:09","1832","4796"
"2023-01-03 08:10","1837","4840"
"2023-01-03 08:11","1838","4825"
"2023-01-03 08:12","1837","4807"
"2023-01-03 08:13","1841","4838"
"2023-01-03 08:14","1816","4890"
"2023-01-03 08:15","1804","4880"
"2023-01-03 08:16","1806","4880"
"2023-01-03 08:17","1804","4858"
"2023-01-03 08:17","1806","4863"
"2023-01-03 08:19","1805","4836"
"2023-01-03 08:20","1809","4826"
"2023-01-03 08:21","1809","4854"
"2023-01-03 08:21","1806","4842"
"2023-01-03 08:23","1810","4855"
"2023-01-03 08:24","1811","4869"
"2023-01-03 08:25","1815","4891"
"2023-01-03 08:26","1832","4890"
"2023-01-03 08:27","1833","4865"
"2023-01-03 08:28","1835","4877"
"2023-01-03 08:29","1831","4903"
"2023-01-03 08:30","1826","4876"
"2023-01-03 08:31","1823","4844"
"2023-01-03 08:32","1839","4843"
"2023-01-03 08:33","1870","4874"
"2023-01-03 08:33","1866","4823"
"2023-01-03 08:35","1877","4844"
"2023-01-03 08:36","1854","4837"
"2023-01-03 08:37","1846","4879"
"2023-01-03 08:38","1854","4906"
"2023-01-03 08:39","1863","4885"
"2023-01-03 08:39","1921","4874"
"2023-01-03 08:41","1905","4861"
"2023-01-03 08:41","1907","4868"
"2023-01-03 08:43","1913","4862"
"2023-01-03 08:44","1909","4840"
"2023-01-03 08:44","1895","4837"
"2023-01-03 08:46","1900","4859"
"2023-01-03 08:47","1865","4810"
"2023-01-03 08:48","1865","4892"
"2023-01-03 08:48","1872","4835"
"2023-01-03 08:50","1903","4830"
"2023-01-03 08:50","1877","4810"
"2023-01-03 08:52","1879","4860"
"2023-01-03 08:53","1886","4852"
"2023-01-03 08:54","1896","4840"
"2023-01-03 08:55","1909","4861"
"2023-01-03 08:56","1906","4866"
"2023-01-03 08:57","1909","4864"
"2023-01-03 08:58","1936","4861"
"2023-01-03 08:58","1980","4848"
"2023-01-03 09:00","1898","4829"
"2023-01-03 09:01","1904","4822"
"2023-01-03 09:01","1910","4799"
"2023-01-03 09:03","1911","4777"
"2023-01-03 09:04","1925","4778"
"2023-01-03 09:04","1928","4789"
"2023-01-03 09:06","1930","4797"
"2023-01-03 09:06","1869","4740"
"2023-01-03 09:08","1897","4771"
"2023-01-03 09:09","1887","4745"
"2023-01-03 09:09","1872","4773"
"2023-01-03 09:11","1876","4776"
"2023-01-03 09:12","1878","4753"
"2023-01-03 09:13","1875","4784"
"2023-01-03 09:14","1879","4801"
"2023-01-03 09:15","1886","4811"
"2023-01-03 09:16","1910","4830"
"2023-01-03 09:17","1913","4800"
"2023-01-03 09:18","1902","4769"
"2023-01-03 09:19","1906","4796"
"2023-01-03 09:20","1893","4781"
"2023-01-03 09:20","1932","4801"
"2023-01-03 09:21","1920","4760"
"2023-01-03 09:23","1909","4787"
"2023-01-03 09:24","1927","4810"
"2023-01-03 09:24","1915","4804"
"2023-01-03 09:26","1929","4806"
"2023-01-03 09:27","1943","4819"
"2023-01-03 09:28","1933","4827"
"2023-01-03 09:28","1962","4874"
"2023-01-03 09:30","1953","4847"
"2023-01-03 09:30","1941","4853"
"2023-01-03 09:32","1931","4838"
"2023-01-03 09:33","1930","4854"
"2023-01-03 09:34","1932","4830"
"2023-01-03 09:35","1928","4825"
"2023-01-03 09:35","1940","4820"
"2023-01-03 09:37","1933","4750"
"2023-01-03 09:38","1935","4746"
"2023-01-03 09:38","1943","4753"
"2023-01-03 09:40","1939","4820"
"2023-01-03 09:41","1941","4789"
"2023-01-03 09:41","1942","4743"
"2023-01-03 09:43","1944","4792"
"2023-01-03 09:44","1937","4772"
"2023-01-03 09:45","1938","4758"
"2023-01-03 09:46","1967","4756"
"2023-01-03 09:47","1961","4746"
"2023-01-03 09:48","1974","4745"
"2023-01-03 09:49","1959","4734"
"2023-01-03 09:50","1931","4692"
"2023-01-03 09:51","1929","4703"
"2023-01-03 09:52","2003","4729"
"2023-01-03 09:53","2007","4765"
"2023-01-03 09:54","2012","4773"
"2023-01-03 09:55","1993","4798"
"2023-01-03 09:56","1962","4777"
"2023-01-03 09:57","1962","4798"
"2023-01-03 09:58","1946","4795"
"2023-01-03 09:59","1949","4755"
"2023-01-03 10:00","1944","4774"
"2023-01-03 10:00","1948","4786"
"2023-01-03 10:01","1950","4754"
"2023-01-03 10:02","1981","4745"
"2023-01-03 10:04","1981","4695"
"2023-01-03 10:04","1991","4669"
"2023-01-03 10:06","2000","4691"
"2023-01-03 10:07","2001","4731"
"2023-01-03 10:07","1992","4738"
"2023-01-03 10:09","1975","4701"
"2023-01-03 10:10","1999","4678"
"2023-01-03 10:10","1998","4693"
"2023-01-03 10:11","2005","4725"
"2023-01-03 10:13","2005","4710"
"2023-01-03 10:14","2022","4731"
"2023-01-03 10:15","2038","4722"
"2023-01-03 10:16","2035","4713"
"2023-01-03 10:16","2048","4735"
"2023-01-03 10:18","2052","4701"
"2023-01-03 10:19","2007","4669"
"2023-01-03 10:20","2011","4675"
"2023-01-03 10:20","2016","4696"
"2023-01-03 10:22","2021","4702"
"2023-01-03 10:22","2007","4676"
"2023-01-03 10:24","2025","4721"
"2023-01-03 10:25","2034","4747"
"2023-01-03 10:26","2027","4719"
"2023-01-03 10:27","2015","4709"
"2023-01-03 10:28","2015","4707"
"2023-01-03 10:29","2022","4734"
"2023-01-03 10:30","2011","4720"
"2023-01-03 10:31","2016","4737"
"2023-01-03 10:32","2020","4722"
"2023-01-03 10:33","2023","4730"
"2023-01-03 10:33","2035","4709"
"2023-01-03 10:35","2058","4666"
"2023-01-03 10:36","2052","4691"
"2023-01-03 10:37","2062","4714"
"2023-01-03 10:37","2087","4740"
"2023-01-03 10:39","2114","4733"
"2023-01-03 10:40","2101","4712"
"2023-01-03 10:41","2117","4691"
"2023-01-03 10:42","2116","4706"
"2023-01-03 10:42","2079","4658"
"2023-01-03 10:44","2090","4693"
"2023-01-03 10:45","2084","4681"
"2023-01-03 10:45","2078","4684"
"2023-01-03 10:47","2094","4663"
"2023-01-03 10:48","2075","4726"
"2023-01-03 10:49","2082","4750"
"2023-01-03 10:50","2086","4742"
"2023-01-03 10:51","2090","4735"
"2023-01-03 10:52","2096","4706"
"2023-01-03 10:52","2101","4694"
"2023-01-03 10:54","2101","4725"
"2023-01-03 10:55","2108","4714"
"2023-01-03 10:56","2115","4680"
"2023-01-03 10:57","2135","4679"
"2023-01-03 10:58","2135","4685"
"2023-01-03 10:59","2133","4686"
"2023-01-03 11:00","2129","4685"
"2023-01-03 11:01","2131","4660"
"2023-01-03 11:02","2131","4633"
"2023-01-03 11:03","2136","4640"
"2023-01-03 11:04","2142","4640"
"2023-01-03 11:05","2151","4652"
"2023-01-03 11:06","2147","4644"
"2023-01-03 11:07","2154","4586"
"2023-01-03 11:08","2184","4602"
"2023-01-03 11:09","2188","4609"
"2023-01-03 11:10","2190","4612"
"2023-01-03 11:11","2159","4598"
"2023-01-03 11:12","2154","4660"
"2023-01-03 11:12","2149","4669"
"2023-01-03 11:14","2153","4678"
"2023-01-03 11:15","2160","4674"
"2023-01-03 11:16","2182","4665"
"2023-01-03 11:17","2175","4631"
"2023-01-03 11:18","2163","4652"
"2023-01-03 11:19","2156","4622"
"2023-01-03 11:20","2136","4600"
"2023-01-03 11:21","2133","4592"
"2023-01-03 11:22","2144","4573"
"2023-01-03 11:23","2154","4605"
"2023-01-03 11:24","2136","4565"
"2023-01-03 11:25","2123","4573"
"2023-01-03 11:26","2111","4558"
"2023-01-03 11:27","2109","4559"
"2023-01-03 11:28","2114","4554"
"2023-01-03 11:29","2107","4568"
"2023-01-03 11:30","2112","4589"
"2023-01-03 11:31","2107","4590"
"2023-01-03 11:32","2097","4598"
"2023-01-03 11:33","2089","4555"
"2023-01-03 11:34","2123","4581"
"2023-01-03 11:35","2112","4575"
"2023-01-03 11:35","2092","4547"
"2023-01-03 11:37","2088","4538"
"2023-01-03 11:38","2085","4532"
"2023-01-03 11:38","2109","4605"
"2023-01-03 11:40","2098","4603"
"2023-01-03 11:40","2103","4605"
"2023-01-03 11:42","2096","4612"
"2023-01-03 11:43","2099","4590"
"2023-01-03 11:44","2089","4590"
"2023-01-03 11:45","2085","4557"
"2023-01-03 11:46","2096","4554"
"2023-01-03 11:47","2090","4571"
"2023-01-03 11:48","2089","4572"
"2023-01-03 11:49","2087","4563"
"2023-01-03 11:50","2098","4555"
"2023-01-03 11:51","2109","4543"
"2023-01-03 11:52","2117","4537"
"2023-01-03 11:53","2119","4546"
"2023-01-03 11:54","2117","4539"
"2023-01-03 11:55","2119","4526"
"2023-01-03 11:56","2133","4523"
"2023-01-03 11:56","2112","4521"
"2023-01-03 11:58","2108","4543"
"2023-01-03 11:59","2108","4554"
"2023-01-03 12:00","2096","4523"
"2023-01-03 12:01","2093","4508"
"2023-01-03 12:02","2104","4514"
"2023-01-03 12:03","2086","4464"
"2023-01-03 12:04","2124","4495"
"2023-01-03 12:05","2108","4514"
"2023-01-03 12:06","2105","4500"
"2023-01-03 12:06","2117","4504"
"2023-01-03 12:08","2117","4484"
"2023-01-03 12:09","2133","4503"
"2023-01-03 12:10","2115","4491"
"2023-01-03 12:10","2117","4505"
"2023-01-03 12:11","2121","4485"
"2023-01-03 12:12","2128","4438"
"2023-01-03 12:14","2135","4454"
