"date","Generation","Demand"
"2023-01-18 24:00","1935","3755"
"2023-01-18 24:01","1921","3761"
"2023-01-18 24:02","1923","3749"
"2023-01-18 24:03","1925","3755"
"2023-01-18 24:04","1924","3751"
"2023-01-18 24:05","1927","3750"
"2023-01-18 24:06","1926","3732"
"2023-01-18 24:07","1923","3716"
"2023-01-18 24:08","1921","3694"
"2023-01-18 24:09","1924","3664"
"2023-01-18 24:10","1927","3697"
"2023-01-18 24:11","1936","3736"
"2023-01-18 24:12","1936","3714"
"2023-01-18 24:13","1955","3701"
"2023-01-18 24:13","1932","3728"
"2023-01-18 24:15","1929","3745"
"2023-01-18 24:16","1930","3774"
"2023-01-18 24:17","1930","3767"
"2023-01-18 24:18","1930","3765"
"2023-01-18 24:19","1929","3726"
"2023-01-18 24:20","1956","3790"
"2023-01-18 24:20","1926","3802"
"2023-01-18 24:22","1938","3779"
"2023-01-18 24:23","1930","3712"
"2023-01-18 24:24","1932","3744"
"2023-01-18 24:24","1935","3717"
"2023-01-18 24:26","1934","3765"
"2023-01-18 24:26","1933","3782"
"2023-01-18 24:28","1933","3749"
"2023-01-18 24:28","1947","3787"
"2023-01-18 24:30","1956","3744"
"2023-01-18 24:31","1950","3729"
"2023-01-18 24:32","2005","3753"
"2023-01-18 24:33","1983","3758"
"2023-01-18 24:34","1978","3763"
"2023-01-18 24:35","1974","3762"
"2023-01-18 24:36","1987","3776"
"2023-01-18 24:37","1998","3761"
"2023-01-18 24:38","1988","3748"
"2023-01-18 24:39","1965","3780"
"2023-01-18 24:40","1947","3755"
"2023-01-18 24:41","1947","3734"
"2023-01-18 24:42","1941","3693"
"2023-01-18 24:42","1943","3709"
"2023-01-18 24:44","1963","3700"
"2023-01-18 24:45","1944","3720"
"2023-01-18 24:45","1941","3776"
"2023-01-18 24:47","1942","3776"
"2023-01-18 24:48","1944","3761"
"2023-01-18 24:49","1944","3782"
"2023-01-18 24:50","1947","3773"
"2023-01-18 24:50","1944","3775"
"2023-01-18 24:52","1943","3724"
"2023-01-18 24:52","1957","3760"
"2023-01-18 24:54","1941","3780"
"2023-01-18 24:54","1940","3774"
"2023-01-18 24:56","1939","3737"
"2023-01-18 24:56","1938","3777"
"2023-01-18 24:58","1934","3739"
"2023-01-18 24:59","1936","3767"
"2023-01-19 01:00","1936","3799"
"2023-01-19 01:01","1949","3785"
"2023-01-19 01:02","1941","3775"
"2023-01-19 01:03","1948","3756"
"2023-01-19 01:04","1957","3773"
"2023-01-19 01:05","1957","3784"
"2023-01-19 01:06","1946","3798"
"2023-01-19 01:07","1973","3808"
"2023-01-19 01:07","1963","3830"
"2023-01-19 01:09","1952","3784"
"2023-01-19 01:10","1945","3749"
"2023-01-19 01:11","1983","3803"
"2023-01-19 01:12","2001","3780"
"2023-01-19 01:13","1973","3765"
"2023-01-19 01:14","1969","3780"
"2023-01-19 01:14","1953","3786"
"2023-01-19 01:16","1946","3752"
"2023-01-19 01:17","1936","3753"
"2023-01-19 01:18","1951","3802"
"2023-01-19 01:19","1936","3780"
"2023-01-19 01:20","1980","3791"
"2023-01-19 01:21","1960","3714"
"2023-01-19 01:22","1969","3714"
"2023-01-19 01:23","1969","3717"
"2023-01-19 01:24","1961","3752"
"2023-01-19 01:25","1983","3788"
"2023-01-19 01:26","1956","3763"
"2023-01-19 01:27","1955","3762"
"2023-01-19 01:28","1960","3728"
"2023-01-19 01:28","1972","3749"
"2023-01-19 01:30","1976","3777"
"2023-01-19 01:30","1968","3765"
"2023-01-19 01:32","1991","3768"
"2023-01-19 01:32","1961","3788"
"2023-01-19 01:34","1962","3773"
"2023-01-19 01:35","1977","3781"
"2023-01-19 01:36","1974","3751"
"2023-01-19 01:37","1978","3736"
"2023-01-19 01:38","1967","3735"
"2023-01-19 01:39","1960","3726"
"2023-01-19 01:40","1957","3740"
"2023-01-19 01:41","1957","3714"
"2023-01-19 01:42","1959","3726"
"2023-01-19 01:43","1958","3681"
"2023-01-19 01:44","1956","3686"
"2023-01-19 01:45","1957","3684"
"2023-01-19 01:46","1960","3705"
"2023-01-19 01:46","1958","3718"
"2023-01-19 01:48","1960","3702"
"2023-01-19 01:49","1958","3705"
"2023-01-19 01:50","1987","3707"
"2023-01-19 01:51","1981","3685"
"2023-01-19 01:52","2038","3742"
"2023-01-19 01:53","2032","3695"
"2023-01-19 01:54","2013","3652"
"2023-01-19 01:55","2001","3679"
"2023-01-19 01:56","2001","3703"
"2023-01-19 01:56","2005","3684"
"2023-01-19 01:58","1983","3675"
"2023-01-19 01:59","2011","3667"
"2023-01-19 02:00","1986","3646"
"2023-01-19 02:01","1963","3671"
"2023-01-19 02:01","1954","3675"
"2023-01-19 02:03","1975","3688"
"2023-01-19 02:04","1959","3703"
"2023-01-19 02:05","1963","3675"
"2023-01-19 02:06","1965","3684"
"2023-01-19 02:06","1961","3692"
"2023-01-19 02:08","1967","3696"
"2023-01-19 02:09","1964","3691"
"2023-01-19 02:10","1984","3699"
"2023-01-19 02:11","1973","3717"
"2023-01-19 02:11","1970","3703"
"2023-01-19 02:13","1968","3700"
"2023-01-19 02:14","1966","3660"
"2023-01-19 02:14","1961","3673"
"2023-01-19 02:16","1962","3705"
"2023-01-19 02:17","1959","3672"
"2023-01-19 02:18","1955","3697"
"2023-01-19 02:18","1954","3690"
"2023-01-19 02:20","1959","3696"
"2023-01-19 02:20","1957","3734"
"2023-01-19 02:22","1961","3725"
"2023-01-19 02:22","1966","3759"
"2023-01-19 02:24","1970","3742"
"2023-01-19 02:25","1967","3723"
"2023-01-19 02:26","1969","3717"
"2023-01-19 02:27","1960","3708"
"2023-01-19 02:28","1967","3745"
"2023-01-19 02:28","1958","3746"
"2023-01-19 02:30","1958","3750"
"2023-01-19 02:31","1964","3761"
"2023-01-19 02:31","1956","3730"
"2023-01-19 02:33","1971","3720"
"2023-01-19 02:34","1986","3742"
"2023-01-19 02:35","1996","3743"
"2023-01-19 02:36","1972","3723"
"2023-01-19 02:37","1964","3697"
"2023-01-19 02:37","1974","3713"
"2023-01-19 02:38","1962","3693"
"2023-01-19 02:40","1961","3712"
"2023-01-19 02:41","1962","3753"
"2023-01-19 02:42","1965","3775"
"2023-01-19 02:42","1962","3770"
"2023-01-19 02:44","1961","3732"
"2023-01-19 02:45","1965","3708"
"2023-01-19 02:46","1964","3740"
"2023-01-19 02:47","1963","3799"
"2023-01-19 02:48","1980","3755"
"2023-01-19 02:49","1960","3710"
"2023-01-19 02:50","1960","3660"
"2023-01-19 02:51","1964","3671"
"2023-01-19 02:52","1967","3713"
"2023-01-19 02:53","1964","3725"
"2023-01-19 02:53","1969","3718"
"2023-01-19 02:55","1964","3695"
"2023-01-19 02:55","1962","3704"
"2023-01-19 02:57","1969","3668"
"2023-01-19 02:58","1960","3665"
"2023-01-19 02:58","1971","3680"
"2023-01-19 03:00","1965","3689"
"2023-01-19 03:00","1954","3701"
"2023-01-19 03:02","1955","3701"
"2023-01-19 03:02","1952","3679"
"2023-01-19 03:04","1953","3716"
"2023-01-19 03:04","1957","3722"
"2023-01-19 03:06","1956","3696"
"2023-01-19 03:07","1956","3678"
"2023-01-19 03:08","1957","3684"
"2023-01-19 03:09","1955","3705"
"2023-01-19 03:10","1972","3718"
"2023-01-19 03:11","1957","3735"
"2023-01-19 03:12","1957","3730"
"2023-01-19 03:12","1959","3706"
"2023-01-19 03:13","2008","3732"
"2023-01-19 03:15","1987","3757"
"2023-01-19 03:16","1967","3757"
"2023-01-19 03:17","1969","3728"
"2023-01-19 03:18","1984","3704"
"2023-01-19 03:19","1981","3719"
"2023-01-19 03:20","1981","3726"
"2023-01-19 03:21","1978","3704"
"2023-01-19 03:21","1970","3720"
"2023-01-19 03:23","1971","3707"
"2023-01-19 03:24","1964","3717"
"2023-01-19 03:25","1979","3719"
"2023-01-19 03:26","1961","3711"
"2023-01-19 03:27","1960","3710"
"2023-01-19 03:28","1977","3703"
"2023-01-19 03:28","1992","3731"
"2023-01-19 03:30","1966","3723"
"2023-01-19 03:30","1963","3721"
"2023-01-19 03:32","1965","3703"
"2023-01-19 03:32","1960","3688"
"2023-01-19 03:33","2001","3698"
"2023-01-19 03:35","1978","3710"
"2023-01-19 03:36","1957","3700"
"2023-01-19 03:37","1956","3693"
"2023-01-19 03:38","1993","3675"
"2023-01-19 03:39","1998","3741"
"2023-01-19 03:40","1962","3702"
"2023-01-19 03:40","1959","3690"
"2023-01-19 03:42","1959","3730"
"2023-01-19 03:42","1958","3726"
"2023-01-19 03:44","1975","3765"
"2023-01-19 03:45","1964","3723"
"2023-01-19 03:46","1974","3719"
"2023-01-19 03:46","1968","3726"
"2023-01-19 03:48","1964","3710"
"2023-01-19 03:49","1952","3722"
"2023-01-19 03:50","1953","3739"
"2023-01-19 03:51","1952","3709"
"2023-01-19 03:52","1951","3715"
"2023-01-19 03:52","1950","3685"
"2023-01-19 03:54","1952","3687"
"2023-01-19 03:55","1956","3666"
"2023-01-19 03:56","1958","3664"
"2023-01-19 03:57","1958","3682"
"2023-01-19 03:58","1962","3670"
"2023-01-19 03:59","1967","3661"
"2023-01-19 04:00","1989","3719"
"2023-01-19 04:01","1989","3686"
"2023-01-19 04:02","1995","3697"
"2023-01-19 04:02","2002","3702"
"2023-01-19 04:04","1945","3645"
"2023-01-19 04:05","1945","3716"
"2023-01-19 04:06","1942","3713"
"2023-01-19 04:07","1942","3717"
"2023-01-19 04:08","1950","3735"
"2023-01-19 04:08","1949","3734"
"2023-01-19 04:10","1980","3755"
"2023-01-19 04:10","1957","3696"
"2023-01-19 04:12","1965","3723"
"2023-01-19 04:13","2006","3750"
"2023-01-19 04:13","2006","3698"
"2023-01-19 04:15","2012","3682"
"2023-01-19 04:16","2001","3614"
"2023-01-19 04:16","1996","3673"
"2023-01-19 04:18","1991","3697"
"2023-01-19 04:19","1964","3664"
"2023-01-19 04:20","1959","3705"
"2023-01-19 04:20","1959","3704"
"2023-01-19 04:22","1960","3655"
"2023-01-19 04:23","1958","3654"
"2023-01-19 04:24","1959","3677"
"2023-01-19 04:25","1973","3709"
"2023-01-19 04:26","1961","3746"
"2023-01-19 04:26","1973","3745"
"2023-01-19 04:28","1960","3737"
"2023-01-19 04:29","1966","3748"
"2023-01-19 04:30","1965","3734"
"2023-01-19 04:31","1971","3763"
"2023-01-19 04:31","1959","3775"
"2023-01-19 04:33","1958","3793"
"2023-01-19 04:34","1981","3796"
"2023-01-19 04:35","1979","3789"
"2023-01-19 04:36","1964","3769"
"2023-01-19 04:37","1980","3778"
"2023-01-19 04:37","1999","3803"
"2023-01-19 04:39","1998","3802"
"2023-01-19 04:40","1955","3811"
"2023-01-19 04:40","1958","3780"
"2023-01-19 04:42","1958","3760"
"2023-01-19 04:43","1965","3755"
"2023-01-19 04:44","1959","3763"
"2023-01-19 04:44","1956","3769"
"2023-01-19 04:46","1958","3765"
"2023-01-19 04:47","1963","3764"
"2023-01-19 04:47","1980","3774"
"2023-01-19 04:49","1963","3753"
"2023-01-19 04:50","1961","3782"
"2023-01-19 04:51","1986","3780"
"2023-01-19 04:52","2049","3812"
"2023-01-19 04:52","2025","3781"
"2023-01-19 04:54","2016","3765"
"2023-01-19 04:55","2018","3851"
"2023-01-19 04:56","2032","3886"
"2023-01-19 04:56","2018","3896"
"2023-01-19 04:58","2016","3898"
"2023-01-19 04:59","2014","3883"
"2023-01-19 05:00","2004","3853"
"2023-01-19 05:00","2009","3855"
"2023-01-19 05:02","1991","3864"
"2023-01-19 05:03","1993","3855"
"2023-01-19 05:04","1970","3837"
"2023-01-19 05:05","1976","3864"
"2023-01-19 05:05","1986","3889"
"2023-01-19 05:07","1976","3845"
"2023-01-19 05:08","1956","3824"
"2023-01-19 05:09","1956","3882"
"2023-01-19 05:09","1962","3868"
"2023-01-19 05:11","1993","3861"
"2023-01-19 05:12","1985","3835"
"2023-01-19 05:13","1972","3843"
"2023-01-19 05:14","1989","3855"
"2023-01-19 05:14","2003","3890"
"2023-01-19 05:16","1984","3869"
"2023-01-19 05:17","1976","3854"
"2023-01-19 05:18","1968","3849"
"2023-01-19 05:19","1975","3869"
"2023-01-19 05:20","1956","3868"
"2023-01-19 05:21","1958","3892"
"2023-01-19 05:22","1954","3895"
"2023-01-19 05:22","1951","3908"
"2023-01-19 05:24","1969","3875"
"2023-01-19 05:25","1978","3842"
"2023-01-19 05:26","1967","3828"
"2023-01-19 05:27","1968","3882"
"2023-01-19 05:28","1952","3882"
"2023-01-19 05:29","1952","3889"
"2023-01-19 05:30","1967","3899"
"2023-01-19 05:31","1968","3861"
"2023-01-19 05:32","1956","3836"
"2023-01-19 05:32","1964","3882"
"2023-01-19 05:34","1952","3887"
"2023-01-19 05:35","1952","3937"
"2023-01-19 05:36","1954","3968"
"2023-01-19 05:37","1980","3970"
"2023-01-19 05:38","1954","3926"
"2023-01-19 05:39","1961","3909"
"2023-01-19 05:40","1983","3919"
"2023-01-19 05:41","2022","3935"
"2023-01-19 05:42","2023","3945"
"2023-01-19 05:43","2001","3944"
"2023-01-19 05:44","2003","3963"
"2023-01-19 05:45","1979","3973"
"2023-01-19 05:45","1998","3986"
"2023-01-19 05:47","1986","3978"
"2023-01-19 05:48","2031","3969"
"2023-01-19 05:48","2026","3968"
"2023-01-19 05:50","2029","3992"
"2023-01-19 05:51","1958","3991"
"2023-01-19 05:51","1983","4021"
"2023-01-19 05:53","1997","3997"
"2023-01-19 05:54","1999","3997"
"2023-01-19 05:55","1994","4001"
"2023-01-19 05:56","1956","4043"
"2023-01-19 05:57","1957","4017"
"2023-01-19 05:58","1957","4049"
"2023-01-19 05:59","1964","4066"
"2023-01-19 06:00","1967","4078"
"2023-01-19 06:01","1961","4085"
"2023-01-19 06:02","1961","4088"
"2023-01-19 06:03","1964","4059"
"2023-01-19 06:04","1961","4064"
"2023-01-19 06:05","1973","4097"
"2023-01-19 06:06","1995","4099"
"2023-01-19 06:07","2001","4100"
"2023-01-19 06:08","1993","4120"
"2023-01-19 06:09","1988","4119"
"2023-01-19 06:10","1988","4127"
"2023-01-19 06:11","1999","4152"
"2023-01-19 06:12","2008","4153"
"2023-01-19 06:13","2008","4149"
"2023-01-19 06:14","2013","4146"
"2023-01-19 06:15","2031","4157"
"2023-01-19 06:16","2043","4176"
"2023-01-19 06:17","2029","4221"
"2023-01-19 06:18","2020","4254"
"2023-01-19 06:19","2028","4311"
"2023-01-19 06:20","2020","4289"
"2023-01-19 06:20","2011","4296"
"2023-01-19 06:22","2002","4297"
"2023-01-19 06:23","1989","4277"
"2023-01-19 06:23","1991","4297"
"2023-01-19 06:25","1999","4300"
"2023-01-19 06:26","2025","4319"
"2023-01-19 06:27","2010","4336"
"2023-01-19 06:28","1994","4367"
"2023-01-19 06:29","2000","4346"
"2023-01-19 06:30","2002","4353"
"2023-01-19 06:31","2051","4387"
"2023-01-19 06:32","2053","4393"
"2023-01-19 06:33","2044","4368"
"2023-01-19 06:34","2036","4403"
"2023-01-19 06:35","2024","4451"
"2023-01-19 06:36","2034","4480"
"2023-01-19 06:36","2016","4500"
"2023-01-19 06:38","2018","4494"
"2023-01-19 06:39","2035","4493"
"2023-01-19 06:40","2038","4469"
"2023-01-19 06:40","2014","4418"
"2023-01-19 06:42","1998","4449"
"2023-01-19 06:43","2003","4442"
"2023-01-19 06:44","2001","4467"
"2023-01-19 06:45","1998","4502"
"2023-01-19 06:46","2002","4542"
"2023-01-19 06:47","2000","4552"
"2023-01-19 06:48","2002","4550"
"2023-01-19 06:48","2014","4557"
"2023-01-19 06:50","2012","4564"
"2023-01-19 06:51","2010","4624"
"2023-01-19 06:52","2010","4620"
"2023-01-19 06:53","2002","4631"
"2023-01-19 06:54","1996","4638"
"2023-01-19 06:55","2003","4645"
"2023-01-19 06:56","1997","4636"
"2023-01-19 06:57","1996","4632"
"2023-01-19 06:57","1999","4627"
"2023-01-19 06:58","2007","4636"
"2023-01-19 07:00","2015","4666"
"2023-01-19 07:00","2010","4716"
"2023-01-19 07:02","2005","4729"
"2023-01-19 07:03","2004","4699"
"2023-01-19 07:04","2001","4731"
"2023-01-19 07:05","1999","4760"
"2023-01-19 07:06","2000","4773"
"2023-01-19 07:07","2000","4764"
"2023-01-19 07:08","1997","4795"
"2023-01-19 07:09","2005","4831"
"2023-01-19 07:10","1996","4798"
"2023-01-19 07:11","2004","4804"
"2023-01-19 07:12","2027","4798"
"2023-01-19 07:12","2018","4806"
"2023-01-19 07:14","2022","4810"
"2023-01-19 07:15","2013","4827"
"2023-01-19 07:16","2072","4840"
"2023-01-19 07:17","2056","4817"
"2023-01-19 07:18","2040","4815"
"2023-01-19 07:18","2021","4854"
"2023-01-19 07:20","2039","4874"
"2023-01-19 07:21","2021","4898"
"2023-01-19 07:21","2014","4949"
"2023-01-19 07:22","2010","4926"
"2023-01-19 07:24","2007","4903"
"2023-01-19 07:25","2020","4912"
"2023-01-19 07:25","2008","4867"
"2023-01-19 07:26","2016","4891"
"2023-01-19 07:27","2026","4881"
"2023-01-19 07:29","2027","4881"
"2023-01-19 07:30","2024","4910"
"2023-01-19 07:31","2017","4938"
"2023-01-19 07:32","2013","4951"
"2023-01-19 07:33","2011","4965"
"2023-01-19 07:34","2013","4990"
"2023-01-19 07:35","2005","4965"
"2023-01-19 07:36","2006","4960"
"2023-01-19 07:37","2004","4952"
"2023-01-19 07:38","2007","4973"
"2023-01-19 07:39","2007","4961"
"2023-01-19 07:40","2009","4964"
"2023-01-19 07:41","2018","4973"
"2023-01-19 07:42","2016","5004"
"2023-01-19 07:42","2020","5017"
"2023-01-19 07:44","2024","5024"
"2023-01-19 07:45","2023","5030"
"2023-01-19 07:46","2029","4997"
"2023-01-19 07:47","2017","4997"
"2023-01-19 07:48","2018","4980"
"2023-01-19 07:49","2035","4989"
"2023-01-19 07:50","2033","4986"
"2023-01-19 07:51","2012","4944"
"2023-01-19 07:52","2015","4962"
